EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station REIMEGREND, NORWAY (STAID: 18882)
Blended and updated with sources:100745 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18882,100745,20080131,-9999,    9
 18882,100745,20080201,-9999,    9
 18882,100745,20080202,-9999,    9
 18882,100745,20080203,-9999,    9
 18882,100745,20080204,-9999,    9
 18882,100745,20080205,-9999,    9
 18882,100745,20080206,-9999,    9
 18882,100745,20080207,-9999,    9
 18882,100745,20080208,-9999,    9
 18882,100745,20080209,-9999,    9
 18882,100745,20080210,-9999,    9
 18882,100745,20080211,-9999,    9
 18882,100745,20080212,-9999,    9
 18882,100745,20080213,-9999,    9
 18882,100745,20080214,-9999,    9
 18882,100745,20080215,-9999,    9
 18882,100745,20080216,-9999,    9
 18882,100745,20080217,-9999,    9
 18882,100745,20080218,-9999,    9
 18882,100745,20080219,-9999,    9
 18882,100745,20080220,-9999,    9
 18882,100745,20080221,-9999,    9
 18882,100745,20080222,-9999,    9
 18882,100745,20080223,-9999,    9
 18882,100745,20080224,-9999,    9
 18882,100745,20080225,-9999,    9
 18882,100745,20080226,-9999,    9
 18882,100745,20080227,-9999,    9
 18882,100745,20080228,-9999,    9
 18882,100745,20080229,-9999,    9
 18882,100745,20080301,-9999,    9
 18882,100745,20080302,-9999,    9
 18882,100745,20080303,-9999,    9
 18882,100745,20080304,-9999,    9
 18882,100745,20080305,-9999,    9
 18882,100745,20080306,-9999,    9
 18882,100745,20080307,-9999,    9
 18882,100745,20080308,-9999,    9
 18882,100745,20080309,-9999,    9
 18882,100745,20080310,-9999,    9
 18882,100745,20080311,-9999,    9
 18882,100745,20080312,-9999,    9
 18882,100745,20080313,-9999,    9
 18882,100745,20080314,-9999,    9
 18882,100745,20080315,-9999,    9
 18882,100745,20080316,-9999,    9
 18882,100745,20080317,-9999,    9
 18882,100745,20080318,-9999,    9
 18882,100745,20080319,-9999,    9
 18882,100745,20080320,-9999,    9
 18882,100745,20080321,-9999,    9
 18882,100745,20080322,-9999,    9
 18882,100745,20080323,-9999,    9
 18882,100745,20080324,-9999,    9
 18882,100745,20080325,-9999,    9
 18882,100745,20080326,-9999,    9
 18882,100745,20080327,-9999,    9
 18882,100745,20080328,-9999,    9
 18882,100745,20080329,-9999,    9
 18882,100745,20080330,-9999,    9
 18882,100745,20080331,-9999,    9
 18882,100745,20080401,-9999,    9
 18882,100745,20080402,-9999,    9
 18882,100745,20080403,-9999,    9
 18882,100745,20080404,-9999,    9
 18882,100745,20080405,-9999,    9
 18882,100745,20080406,-9999,    9
 18882,100745,20080407,-9999,    9
 18882,100745,20080408,-9999,    9
 18882,100745,20080409,-9999,    9
 18882,100745,20080410,-9999,    9
 18882,100745,20080411,-9999,    9
 18882,100745,20080412,-9999,    9
 18882,100745,20080413,-9999,    9
 18882,100745,20080414,-9999,    9
 18882,100745,20080415,-9999,    9
 18882,100745,20080416,-9999,    9
 18882,100745,20080417,-9999,    9
 18882,100745,20080418,-9999,    9
 18882,100745,20080419,-9999,    9
 18882,100745,20080420,-9999,    9
 18882,100745,20080421,-9999,    9
 18882,100745,20080422,-9999,    9
 18882,100745,20080423,-9999,    9
 18882,100745,20080424,-9999,    9
 18882,100745,20080425,-9999,    9
 18882,100745,20080426,-9999,    9
 18882,100745,20080427,-9999,    9
 18882,100745,20080428,-9999,    9
 18882,100745,20080429,-9999,    9
 18882,100745,20080430,-9999,    9
 18882,100745,20080501,-9999,    9
 18882,100745,20080502,-9999,    9
 18882,100745,20080503,-9999,    9
 18882,100745,20080504,-9999,    9
 18882,100745,20080505,-9999,    9
 18882,100745,20080506,-9999,    9
 18882,100745,20080507,-9999,    9
 18882,100745,20080508,-9999,    9
 18882,100745,20080509,-9999,    9
 18882,100745,20080510,-9999,    9
 18882,100745,20080511,-9999,    9
 18882,100745,20080512,-9999,    9
 18882,100745,20080513,-9999,    9
 18882,100745,20080514,-9999,    9
 18882,100745,20080515,-9999,    9
 18882,100745,20080516,-9999,    9
 18882,100745,20080517,-9999,    9
 18882,100745,20080518,-9999,    9
 18882,100745,20080519,-9999,    9
 18882,100745,20080520,-9999,    9
 18882,100745,20080521,-9999,    9
 18882,100745,20080522,-9999,    9
 18882,100745,20080523,-9999,    9
 18882,100745,20080524,-9999,    9
 18882,100745,20080525,-9999,    9
 18882,100745,20080526,-9999,    9
 18882,100745,20080527,-9999,    9
 18882,100745,20080528,-9999,    9
 18882,100745,20080529,-9999,    9
 18882,100745,20080530,-9999,    9
 18882,100745,20080531,-9999,    9
 18882,100745,20080601,-9999,    9
 18882,100745,20080602,-9999,    9
 18882,100745,20080603,-9999,    9
 18882,100745,20080604,-9999,    9
 18882,100745,20080605,-9999,    9
 18882,100745,20080606,-9999,    9
 18882,100745,20080607,-9999,    9
 18882,100745,20080608,-9999,    9
 18882,100745,20080609,-9999,    9
 18882,100745,20080610,-9999,    9
 18882,100745,20080611,-9999,    9
 18882,100745,20080612,-9999,    9
 18882,100745,20080613,-9999,    9
 18882,100745,20080614,-9999,    9
 18882,100745,20080615,-9999,    9
 18882,100745,20080616,-9999,    9
 18882,100745,20080617,-9999,    9
 18882,100745,20080618,-9999,    9
 18882,100745,20080619,-9999,    9
 18882,100745,20080620,-9999,    9
 18882,100745,20080621,-9999,    9
 18882,100745,20080622,-9999,    9
 18882,100745,20080623,-9999,    9
 18882,100745,20080624,-9999,    9
 18882,100745,20080625,-9999,    9
 18882,100745,20080626,-9999,    9
 18882,100745,20080627,-9999,    9
 18882,100745,20080628,-9999,    9
 18882,100745,20080629,-9999,    9
 18882,100745,20080630,-9999,    9
 18882,100745,20080701,-9999,    9
 18882,100745,20080702,-9999,    9
 18882,100745,20080703,-9999,    9
 18882,100745,20080704,-9999,    9
 18882,100745,20080705,-9999,    9
 18882,100745,20080706,-9999,    9
 18882,100745,20080707,-9999,    9
 18882,100745,20080708,-9999,    9
 18882,100745,20080709,-9999,    9
 18882,100745,20080710,-9999,    9
 18882,100745,20080711,-9999,    9
 18882,100745,20080712,-9999,    9
 18882,100745,20080713,-9999,    9
 18882,100745,20080714,-9999,    9
 18882,100745,20080715,-9999,    9
 18882,100745,20080716,-9999,    9
 18882,100745,20080717,-9999,    9
 18882,100745,20080718,-9999,    9
 18882,100745,20080719,-9999,    9
 18882,100745,20080720,-9999,    9
 18882,100745,20080721,-9999,    9
 18882,100745,20080722,-9999,    9
 18882,100745,20080723,-9999,    9
 18882,100745,20080724,-9999,    9
 18882,100745,20080725,-9999,    9
 18882,100745,20080726,-9999,    9
 18882,100745,20080727,-9999,    9
 18882,100745,20080728,-9999,    9
 18882,100745,20080729,-9999,    9
 18882,100745,20080730,-9999,    9
 18882,100745,20080731,-9999,    9
 18882,100745,20080801,-9999,    9
 18882,100745,20080802,-9999,    9
 18882,100745,20080803,-9999,    9
 18882,100745,20080804,-9999,    9
 18882,100745,20080805,-9999,    9
 18882,100745,20080806,-9999,    9
 18882,100745,20080807,-9999,    9
 18882,100745,20080808,-9999,    9
 18882,100745,20080809,-9999,    9
 18882,100745,20080810,-9999,    9
 18882,100745,20080811,-9999,    9
 18882,100745,20080812,-9999,    9
 18882,100745,20080813,-9999,    9
 18882,100745,20080814,-9999,    9
 18882,100745,20080815,-9999,    9
 18882,100745,20080816,-9999,    9
 18882,100745,20080817,-9999,    9
 18882,100745,20080818,-9999,    9
 18882,100745,20080819,-9999,    9
 18882,100745,20080820,-9999,    9
 18882,100745,20080821,-9999,    9
 18882,100745,20080822,-9999,    9
 18882,100745,20080823,-9999,    9
 18882,100745,20080824,-9999,    9
 18882,100745,20080825,-9999,    9
 18882,100745,20080826,-9999,    9
 18882,100745,20080827,-9999,    9
 18882,100745,20080828,-9999,    9
 18882,100745,20080829,-9999,    9
 18882,100745,20080830,-9999,    9
 18882,100745,20080831,-9999,    9
 18882,100745,20080901,-9999,    9
 18882,100745,20080902,-9999,    9
 18882,100745,20080903,-9999,    9
 18882,100745,20080904,-9999,    9
 18882,100745,20080905,-9999,    9
 18882,100745,20080906,-9999,    9
 18882,100745,20080907,-9999,    9
 18882,100745,20080908,-9999,    9
 18882,100745,20080909,-9999,    9
 18882,100745,20080910,-9999,    9
 18882,100745,20080911,-9999,    9
 18882,100745,20080912,-9999,    9
 18882,100745,20080913,-9999,    9
 18882,100745,20080914,-9999,    9
 18882,100745,20080915,-9999,    9
 18882,100745,20080916,-9999,    9
 18882,100745,20080917,-9999,    9
 18882,100745,20080918,-9999,    9
 18882,100745,20080919,-9999,    9
 18882,100745,20080920,-9999,    9
 18882,100745,20080921,-9999,    9
 18882,100745,20080922,-9999,    9
 18882,100745,20080923,-9999,    9
 18882,100745,20080924,-9999,    9
 18882,100745,20080925,-9999,    9
 18882,100745,20080926,-9999,    9
 18882,100745,20080927,-9999,    9
 18882,100745,20080928,-9999,    9
 18882,100745,20080929,-9999,    9
 18882,100745,20080930,-9999,    9
 18882,100745,20081001,-9999,    9
 18882,100745,20081002,-9999,    9
 18882,100745,20081003,-9999,    9
 18882,100745,20081004,-9999,    9
 18882,100745,20081005,-9999,    9
 18882,100745,20081006,-9999,    9
 18882,100745,20081007,-9999,    9
 18882,100745,20081008,-9999,    9
 18882,100745,20081009,-9999,    9
 18882,100745,20081010,-9999,    9
 18882,100745,20081011,-9999,    9
 18882,100745,20081012,-9999,    9
 18882,100745,20081013,-9999,    9
 18882,100745,20081014,-9999,    9
 18882,100745,20081015,-9999,    9
 18882,100745,20081016,-9999,    9
 18882,100745,20081017,-9999,    9
 18882,100745,20081018,-9999,    9
 18882,100745,20081019,-9999,    9
 18882,100745,20081020,-9999,    9
 18882,100745,20081021,-9999,    9
 18882,100745,20081022,-9999,    9
 18882,100745,20081023,-9999,    9
 18882,100745,20081024,-9999,    9
 18882,100745,20081025,-9999,    9
 18882,100745,20081026,-9999,    9
 18882,100745,20081027,-9999,    9
 18882,100745,20081028,-9999,    9
 18882,100745,20081029,-9999,    9
 18882,100745,20081030,-9999,    9
 18882,100745,20081031,-9999,    9
 18882,100745,20081101,-9999,    9
 18882,100745,20081102,-9999,    9
 18882,100745,20081103,-9999,    9
 18882,100745,20081104,-9999,    9
 18882,100745,20081105,-9999,    9
 18882,100745,20081106,-9999,    9
 18882,100745,20081107,-9999,    9
 18882,100745,20081108,-9999,    9
 18882,100745,20081109,-9999,    9
 18882,100745,20081110,-9999,    9
 18882,100745,20081111,-9999,    9
 18882,100745,20081112,-9999,    9
 18882,100745,20081113,-9999,    9
 18882,100745,20081114,-9999,    9
 18882,100745,20081115,-9999,    9
 18882,100745,20081116,-9999,    9
 18882,100745,20081117,-9999,    9
 18882,100745,20081118,-9999,    9
 18882,100745,20081119,-9999,    9
 18882,100745,20081120,-9999,    9
 18882,100745,20081121,-9999,    9
 18882,100745,20081122,-9999,    9
 18882,100745,20081123,-9999,    9
 18882,100745,20081124,-9999,    9
 18882,100745,20081125,-9999,    9
 18882,100745,20081126,-9999,    9
 18882,100745,20081127,-9999,    9
 18882,100745,20081128,-9999,    9
 18882,100745,20081129,-9999,    9
 18882,100745,20081130,-9999,    9
 18882,100745,20081201,-9999,    9
 18882,100745,20081202,-9999,    9
 18882,100745,20081203,-9999,    9
 18882,100745,20081204,-9999,    9
 18882,100745,20081205,-9999,    9
 18882,100745,20081206,-9999,    9
 18882,100745,20081207,-9999,    9
 18882,100745,20081208,-9999,    9
 18882,100745,20081209,-9999,    9
 18882,100745,20081210,-9999,    9
 18882,100745,20081211,-9999,    9
 18882,100745,20081212,-9999,    9
 18882,100745,20081213,-9999,    9
 18882,100745,20081214,-9999,    9
 18882,100745,20081215,-9999,    9
 18882,100745,20081216,-9999,    9
 18882,100745,20081217,-9999,    9
 18882,100745,20081218,-9999,    9
 18882,100745,20081219,-9999,    9
 18882,100745,20081220,-9999,    9
 18882,100745,20081221,-9999,    9
 18882,100745,20081222,-9999,    9
 18882,100745,20081223,-9999,    9
 18882,100745,20081224,-9999,    9
 18882,100745,20081225,-9999,    9
 18882,100745,20081226,-9999,    9
 18882,100745,20081227,-9999,    9
 18882,100745,20081228,-9999,    9
 18882,100745,20081229,-9999,    9
 18882,100745,20081230,-9999,    9
 18882,100745,20081231,-9999,    9
 18882,100745,20090101,-9999,    9
 18882,100745,20090102,-9999,    9
 18882,100745,20090103,-9999,    9
 18882,100745,20090104,-9999,    9
 18882,100745,20090105,-9999,    9
 18882,100745,20090106,-9999,    9
 18882,100745,20090107,-9999,    9
 18882,100745,20090108,-9999,    9
 18882,100745,20090109,-9999,    9
 18882,100745,20090110,-9999,    9
 18882,100745,20090111,-9999,    9
 18882,100745,20090112,-9999,    9
 18882,100745,20090113,-9999,    9
 18882,100745,20090114,-9999,    9
 18882,100745,20090115,-9999,    9
 18882,100745,20090116,-9999,    9
 18882,100745,20090117,-9999,    9
 18882,100745,20090118,-9999,    9
 18882,100745,20090119,-9999,    9
 18882,100745,20090120,-9999,    9
 18882,100745,20090121,-9999,    9
 18882,100745,20090122,-9999,    9
 18882,100745,20090123,-9999,    9
 18882,100745,20090124,-9999,    9
 18882,100745,20090125,-9999,    9
 18882,100745,20090126,-9999,    9
 18882,100745,20090127,-9999,    9
 18882,100745,20090128,-9999,    9
 18882,100745,20090129,-9999,    9
 18882,100745,20090130,-9999,    9
 18882,100745,20090131,-9999,    9
 18882,100745,20090201,-9999,    9
 18882,100745,20090202,-9999,    9
 18882,100745,20090203,-9999,    9
 18882,100745,20090204,-9999,    9
 18882,100745,20090205,-9999,    9
 18882,100745,20090206,-9999,    9
 18882,100745,20090207,-9999,    9
 18882,100745,20090208,-9999,    9
 18882,100745,20090209,-9999,    9
 18882,100745,20090210,-9999,    9
 18882,100745,20090211,-9999,    9
 18882,100745,20090212,-9999,    9
 18882,100745,20090213,-9999,    9
 18882,100745,20090214,-9999,    9
 18882,100745,20090215,-9999,    9
 18882,100745,20090216,-9999,    9
 18882,100745,20090217,-9999,    9
 18882,100745,20090218,-9999,    9
 18882,100745,20090219,-9999,    9
 18882,100745,20090220,-9999,    9
 18882,100745,20090221,-9999,    9
 18882,100745,20090222,-9999,    9
 18882,100745,20090223,-9999,    9
 18882,100745,20090224,-9999,    9
 18882,100745,20090225,-9999,    9
 18882,100745,20090226,-9999,    9
 18882,100745,20090227,-9999,    9
 18882,100745,20090228,-9999,    9
 18882,100745,20090301,-9999,    9
 18882,100745,20090302,-9999,    9
 18882,100745,20090303,-9999,    9
 18882,100745,20090304,-9999,    9
 18882,100745,20090305,-9999,    9
 18882,100745,20090306,-9999,    9
 18882,100745,20090307,-9999,    9
 18882,100745,20090308,-9999,    9
 18882,100745,20090309,-9999,    9
 18882,100745,20090310,-9999,    9
 18882,100745,20090311,-9999,    9
 18882,100745,20090312,-9999,    9
 18882,100745,20090313,-9999,    9
 18882,100745,20090314,-9999,    9
 18882,100745,20090315,-9999,    9
 18882,100745,20090316,-9999,    9
 18882,100745,20090317,-9999,    9
 18882,100745,20090318,-9999,    9
 18882,100745,20090319,-9999,    9
 18882,100745,20090320,-9999,    9
 18882,100745,20090321,-9999,    9
 18882,100745,20090322,-9999,    9
 18882,100745,20090323,-9999,    9
 18882,100745,20090324,-9999,    9
 18882,100745,20090325,-9999,    9
 18882,100745,20090326,-9999,    9
 18882,100745,20090327,-9999,    9
 18882,100745,20090328,-9999,    9
 18882,100745,20090329,-9999,    9
 18882,100745,20090330,-9999,    9
 18882,100745,20090331,-9999,    9
 18882,100745,20090401,-9999,    9
 18882,100745,20090402,-9999,    9
 18882,100745,20090403,-9999,    9
 18882,100745,20090404,-9999,    9
 18882,100745,20090405,-9999,    9
 18882,100745,20090406,-9999,    9
 18882,100745,20090407,-9999,    9
 18882,100745,20090408,-9999,    9
 18882,100745,20090409,-9999,    9
 18882,100745,20090410,-9999,    9
 18882,100745,20090411,-9999,    9
 18882,100745,20090412,-9999,    9
 18882,100745,20090413,-9999,    9
 18882,100745,20090414,-9999,    9
 18882,100745,20090415,-9999,    9
 18882,100745,20090416,-9999,    9
 18882,100745,20090417,-9999,    9
 18882,100745,20090418,-9999,    9
 18882,100745,20090419,-9999,    9
 18882,100745,20090420,-9999,    9
 18882,100745,20090421,-9999,    9
 18882,100745,20090422,-9999,    9
 18882,100745,20090423,-9999,    9
 18882,100745,20090424,-9999,    9
 18882,100745,20090425,-9999,    9
 18882,100745,20090426,-9999,    9
 18882,100745,20090427,-9999,    9
 18882,100745,20090428,-9999,    9
 18882,100745,20090429,-9999,    9
 18882,100745,20090430,-9999,    9
 18882,100745,20090501,-9999,    9
 18882,100745,20090502,-9999,    9
 18882,100745,20090503,-9999,    9
 18882,100745,20090504,-9999,    9
 18882,100745,20090505,-9999,    9
 18882,100745,20090506,-9999,    9
 18882,100745,20090507,-9999,    9
 18882,100745,20090508,-9999,    9
 18882,100745,20090509,-9999,    9
 18882,100745,20090510,-9999,    9
 18882,100745,20090511,-9999,    9
 18882,100745,20090512,-9999,    9
 18882,100745,20090513,-9999,    9
 18882,100745,20090514,-9999,    9
 18882,100745,20090515,-9999,    9
 18882,100745,20090516,-9999,    9
 18882,100745,20090517,-9999,    9
 18882,100745,20090518,-9999,    9
 18882,100745,20090519,-9999,    9
 18882,100745,20090520,-9999,    9
 18882,100745,20090521,-9999,    9
 18882,100745,20090522,-9999,    9
 18882,100745,20090523,-9999,    9
 18882,100745,20090524,-9999,    9
 18882,100745,20090525,-9999,    9
 18882,100745,20090526,-9999,    9
 18882,100745,20090527,-9999,    9
 18882,100745,20090528,-9999,    9
 18882,100745,20090529,-9999,    9
 18882,100745,20090530,-9999,    9
 18882,100745,20090531,-9999,    9
 18882,100745,20090601,-9999,    9
 18882,100745,20090602,-9999,    9
 18882,100745,20090603,-9999,    9
 18882,100745,20090604,-9999,    9
 18882,100745,20090605,-9999,    9
 18882,100745,20090606,-9999,    9
 18882,100745,20090607,-9999,    9
 18882,100745,20090608,-9999,    9
 18882,100745,20090609,-9999,    9
 18882,100745,20090610,-9999,    9
 18882,100745,20090611,-9999,    9
 18882,100745,20090612,-9999,    9
 18882,100745,20090613,-9999,    9
 18882,100745,20090614,-9999,    9
 18882,100745,20090615,-9999,    9
 18882,100745,20090616,-9999,    9
 18882,100745,20090617,-9999,    9
 18882,100745,20090618,-9999,    9
 18882,100745,20090619,-9999,    9
 18882,100745,20090620,-9999,    9
 18882,100745,20090621,-9999,    9
 18882,100745,20090622,-9999,    9
 18882,100745,20090623,-9999,    9
 18882,100745,20090624,-9999,    9
 18882,100745,20090625,-9999,    9
 18882,100745,20090626,-9999,    9
 18882,100745,20090627,-9999,    9
 18882,100745,20090628,-9999,    9
 18882,100745,20090629,-9999,    9
 18882,100745,20090630,-9999,    9
 18882,100745,20090701,-9999,    9
 18882,100745,20090702,-9999,    9
 18882,100745,20090703,-9999,    9
 18882,100745,20090704,-9999,    9
 18882,100745,20090705,-9999,    9
 18882,100745,20090706,-9999,    9
 18882,100745,20090707,-9999,    9
 18882,100745,20090708,-9999,    9
 18882,100745,20090709,-9999,    9
 18882,100745,20090710,-9999,    9
 18882,100745,20090711,-9999,    9
 18882,100745,20090712,-9999,    9
 18882,100745,20090713,-9999,    9
 18882,100745,20090714,-9999,    9
 18882,100745,20090715,-9999,    9
 18882,100745,20090716,-9999,    9
 18882,100745,20090717,-9999,    9
 18882,100745,20090718,-9999,    9
 18882,100745,20090719,-9999,    9
 18882,100745,20090720,-9999,    9
 18882,100745,20090721,-9999,    9
 18882,100745,20090722,-9999,    9
 18882,100745,20090723,-9999,    9
 18882,100745,20090724,-9999,    9
 18882,100745,20090725,-9999,    9
 18882,100745,20090726,-9999,    9
 18882,100745,20090727,-9999,    9
 18882,100745,20090728,-9999,    9
 18882,100745,20090729,-9999,    9
 18882,100745,20090730,-9999,    9
 18882,100745,20090731,-9999,    9
 18882,100745,20090801,-9999,    9
 18882,100745,20090802,-9999,    9
 18882,100745,20090803,-9999,    9
 18882,100745,20090804,-9999,    9
 18882,100745,20090805,-9999,    9
 18882,100745,20090806,-9999,    9
 18882,100745,20090807,-9999,    9
 18882,100745,20090808,-9999,    9
 18882,100745,20090809,-9999,    9
 18882,100745,20090810,-9999,    9
 18882,100745,20090811,-9999,    9
 18882,100745,20090812,-9999,    9
 18882,100745,20090813,-9999,    9
 18882,100745,20090814,-9999,    9
 18882,100745,20090815,-9999,    9
 18882,100745,20090816,-9999,    9
 18882,100745,20090817,-9999,    9
 18882,100745,20090818,-9999,    9
 18882,100745,20090819,-9999,    9
 18882,100745,20090820,-9999,    9
 18882,100745,20090821,-9999,    9
 18882,100745,20090822,-9999,    9
 18882,100745,20090823,-9999,    9
 18882,100745,20090824,-9999,    9
 18882,100745,20090825,-9999,    9
 18882,100745,20090826,-9999,    9
 18882,100745,20090827,-9999,    9
 18882,100745,20090828,-9999,    9
 18882,100745,20090829,-9999,    9
 18882,100745,20090830,-9999,    9
 18882,100745,20090831,-9999,    9
 18882,100745,20090901,-9999,    9
 18882,100745,20090902,-9999,    9
 18882,100745,20090903,-9999,    9
 18882,100745,20090904,-9999,    9
 18882,100745,20090905,-9999,    9
 18882,100745,20090906,-9999,    9
 18882,100745,20090907,-9999,    9
 18882,100745,20090908,-9999,    9
 18882,100745,20090909,-9999,    9
 18882,100745,20090910,-9999,    9
 18882,100745,20090911,-9999,    9
 18882,100745,20090912,-9999,    9
 18882,100745,20090913,-9999,    9
 18882,100745,20090914,-9999,    9
 18882,100745,20090915,-9999,    9
 18882,100745,20090916,-9999,    9
 18882,100745,20090917,-9999,    9
 18882,100745,20090918,-9999,    9
 18882,100745,20090919,-9999,    9
 18882,100745,20090920,-9999,    9
 18882,100745,20090921,-9999,    9
 18882,100745,20090922,-9999,    9
 18882,100745,20090923,-9999,    9
 18882,100745,20090924,-9999,    9
 18882,100745,20090925,-9999,    9
 18882,100745,20090926,-9999,    9
 18882,100745,20090927,-9999,    9
 18882,100745,20090928,-9999,    9
 18882,100745,20090929,-9999,    9
 18882,100745,20090930,-9999,    9
 18882,100745,20091001,-9999,    9
 18882,100745,20091002,-9999,    9
 18882,100745,20091003,-9999,    9
 18882,100745,20091004,-9999,    9
 18882,100745,20091005,-9999,    9
 18882,100745,20091006,-9999,    9
 18882,100745,20091007,-9999,    9
 18882,100745,20091008,-9999,    9
 18882,100745,20091009,-9999,    9
 18882,100745,20091010,-9999,    9
 18882,100745,20091011,-9999,    9
 18882,100745,20091012,-9999,    9
 18882,100745,20091013,-9999,    9
 18882,100745,20091014,-9999,    9
 18882,100745,20091015,-9999,    9
 18882,100745,20091016,-9999,    9
 18882,100745,20091017,-9999,    9
 18882,100745,20091018,-9999,    9
 18882,100745,20091019,-9999,    9
 18882,100745,20091020,-9999,    9
 18882,100745,20091021,-9999,    9
 18882,100745,20091022,-9999,    9
 18882,100745,20091023,-9999,    9
 18882,100745,20091024,-9999,    9
 18882,100745,20091025,-9999,    9
 18882,100745,20091026,-9999,    9
 18882,100745,20091027,-9999,    9
 18882,100745,20091028,-9999,    9
 18882,100745,20091029,-9999,    9
 18882,100745,20091030,-9999,    9
 18882,100745,20091031,-9999,    9
 18882,100745,20091101,-9999,    9
 18882,100745,20091102,-9999,    9
 18882,100745,20091103,-9999,    9
 18882,100745,20091104,-9999,    9
 18882,100745,20091105,-9999,    9
 18882,100745,20091106,-9999,    9
 18882,100745,20091107,-9999,    9
 18882,100745,20091108,-9999,    9
 18882,100745,20091109,-9999,    9
 18882,100745,20091110,-9999,    9
 18882,100745,20091111,-9999,    9
 18882,100745,20091112,-9999,    9
 18882,100745,20091113,-9999,    9
 18882,100745,20091114,-9999,    9
 18882,100745,20091115,-9999,    9
 18882,100745,20091116,-9999,    9
 18882,100745,20091117,-9999,    9
 18882,100745,20091118,-9999,    9
 18882,100745,20091119,-9999,    9
 18882,100745,20091120,-9999,    9
 18882,100745,20091121,-9999,    9
 18882,100745,20091122,-9999,    9
 18882,100745,20091123,-9999,    9
 18882,100745,20091124,-9999,    9
 18882,100745,20091125,-9999,    9
 18882,100745,20091126,-9999,    9
 18882,100745,20091127,-9999,    9
 18882,100745,20091128,-9999,    9
 18882,100745,20091129,-9999,    9
 18882,100745,20091130,-9999,    9
 18882,100745,20091201,-9999,    9
 18882,100745,20091202,-9999,    9
 18882,100745,20091203,-9999,    9
 18882,100745,20091204,-9999,    9
 18882,100745,20091205,-9999,    9
 18882,100745,20091206,-9999,    9
 18882,100745,20091207,-9999,    9
 18882,100745,20091208,-9999,    9
 18882,100745,20091209,-9999,    9
 18882,100745,20091210,-9999,    9
 18882,100745,20091211,-9999,    9
 18882,100745,20091212,-9999,    9
 18882,100745,20091213,-9999,    9
 18882,100745,20091214,-9999,    9
 18882,100745,20091215,-9999,    9
 18882,100745,20091216,-9999,    9
 18882,100745,20091217,-9999,    9
 18882,100745,20091218,-9999,    9
 18882,100745,20091219,-9999,    9
 18882,100745,20091220,-9999,    9
 18882,100745,20091221,-9999,    9
 18882,100745,20091222,-9999,    9
 18882,100745,20091223,-9999,    9
 18882,100745,20091224,-9999,    9
 18882,100745,20091225,-9999,    9
 18882,100745,20091226,-9999,    9
 18882,100745,20091227,-9999,    9
 18882,100745,20091228,-9999,    9
 18882,100745,20091229,-9999,    9
 18882,100745,20091230,-9999,    9
 18882,100745,20091231,-9999,    9
 18882,100745,20100101,-9999,    9
 18882,100745,20100102,-9999,    9
 18882,100745,20100103,-9999,    9
 18882,100745,20100104,-9999,    9
 18882,100745,20100105,-9999,    9
 18882,100745,20100106,-9999,    9
 18882,100745,20100107,-9999,    9
 18882,100745,20100108,-9999,    9
 18882,100745,20100109,-9999,    9
 18882,100745,20100110,-9999,    9
 18882,100745,20100111,-9999,    9
 18882,100745,20100112,-9999,    9
 18882,100745,20100113,-9999,    9
 18882,100745,20100114,-9999,    9
 18882,100745,20100115,-9999,    9
 18882,100745,20100116,-9999,    9
 18882,100745,20100117,-9999,    9
 18882,100745,20100118,-9999,    9
 18882,100745,20100119,-9999,    9
 18882,100745,20100120,-9999,    9
 18882,100745,20100121,-9999,    9
 18882,100745,20100122,-9999,    9
 18882,100745,20100123,-9999,    9
 18882,100745,20100124,-9999,    9
 18882,100745,20100125,-9999,    9
 18882,100745,20100126,-9999,    9
 18882,100745,20100127,-9999,    9
 18882,100745,20100128,-9999,    9
 18882,100745,20100129,-9999,    9
 18882,100745,20100130,-9999,    9
 18882,100745,20100131,-9999,    9
 18882,100745,20100201,-9999,    9
 18882,100745,20100202,-9999,    9
 18882,100745,20100203,-9999,    9
 18882,100745,20100204,-9999,    9
 18882,100745,20100205,-9999,    9
 18882,100745,20100206,-9999,    9
 18882,100745,20100207,-9999,    9
 18882,100745,20100208,-9999,    9
 18882,100745,20100209,-9999,    9
 18882,100745,20100210,-9999,    9
 18882,100745,20100211,-9999,    9
 18882,100745,20100212,-9999,    9
 18882,100745,20100213,-9999,    9
 18882,100745,20100214,-9999,    9
 18882,100745,20100215,-9999,    9
 18882,100745,20100216,-9999,    9
 18882,100745,20100217,-9999,    9
 18882,100745,20100218,-9999,    9
 18882,100745,20100219,-9999,    9
 18882,100745,20100220,-9999,    9
